STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A08,1,0.20,3.80,19.90,0.70,0.80,1.90,3.90,19.90,19.90,19.90,12.10,19.00,10.00,202.70,1.50,96.60,986.70,993.21,0,2016-04-16 21:58:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.20,3.40,18.00,0.60,0.70,1.80,3.50,18.00,18.00,18.00,13.30,19.00,10.00,82.10,4.90,100.00,985.90,993.80,0,2016-04-16 21:58:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.20,3.70,19.40,0.50,0.70,1.60,3.90,19.40,19.40,19.40,13.60,19.00,10.00,61.20,3.80,91.00,985.80,992.74,0,2016-04-16 21:58:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.20,3.50,18.40,0.50,0.70,1.60,3.50,18.40,18.40,18.40,13.20,19.00,10.00,52.50,3.70,99.50,984.00,993.10,0,2016-04-16 21:58:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.22,1.60,11.50,0.30,0.40,0.90,1.70,11.50,11.50,11.50,12.70,20.10,10.10,73.60,3.50,100.00,978.90,992.97,0,2016-04-16 21:58:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.22,3.20,18.80,0.80,1.00,2.00,3.20,18.80,18.80,18.80,13.40,20.10,10.10,102.50,4.20,98.30,985.00,992.90,0,2016-04-16 21:58:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.20,3.00,17.20,0.60,0.80,1.70,3.00,17.20,17.20,17.20,13.30,19.00,10.00,85.80,5.30,97.70,984.80,993.46,0,2016-04-16 21:58:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.20,3.40,19.40,0.70,0.90,1.90,3.40,19.40,19.40,19.40,13.60,19.00,10.00,122.60,1.80,97.30,986.50,993.59,0,2016-04-16 21:58:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.20,2.40,14.90,0.40,0.50,1.10,2.40,14.90,14.90,14.90,13.30,19.00,10.00,102.30,3.70,99.00,983.30,993.77,0,2016-04-16 21:58:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.22,2.60,15.80,0.50,0.60,1.40,2.60,15.80,15.80,15.80,12.10,20.10,10.10,25.60,3.20,99.70,983.50,993.96,0,2016-04-16 21:58:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.17,3.10,18.10,0.70,0.80,1.80,3.10,18.10,18.10,18.10,13.50,20.10,10.70,59.20,3.40,96.40,984.30,994.33,0,2016-04-16 21:58:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.14,3.10,16.10,0.50,0.60,1.30,3.20,16.10,16.10,16.10,13.70,20.40,11.40,90.50,3.80,94.80,986.10,992.77,0,2016-04-16 21:58:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.14,2.50,14.40,0.40,0.60,1.10,2.60,14.40,14.40,14.40,12.60,20.40,11.40,54.50,5.10,93.60,988.90,993.85,0,2016-04-16 21:58:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.15,2.80,15.90,0.50,0.60,1.30,2.80,15.90,15.90,15.90,13.40,20.20,10.30,77.30,2.30,97.20,986.50,993.93,0,2016-04-16 21:58:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.17,2.80,16.30,0.40,0.60,1.20,2.80,16.30,16.30,16.30,14.20,20.10,10.70,109.40,2.60,91.90,989.70,994.69,0,2016-04-16 21:58:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.20,2.00,15.60,0.30,0.40,0.80,2.00,15.60,15.60,15.60,12.90,19.00,10.00,280.60,1.40,99.70,981.90,993.20,0,2016-04-16 21:58:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.22,2.50,16.60,0.70,0.90,1.60,2.50,16.50,16.60,16.60,13.60,20.30,9.80,96.00,5.30,93.40,986.20,993.17,0,2016-04-16 21:58:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.15,2.10,14.30,0.60,1.10,1.40,2.10,14.30,14.30,14.30,13.60,20.40,10.10,95.30,2.10,94.20,987.70,994.13,0,2016-04-16 21:58:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.22,2.10,13.80,0.40,0.70,1.50,2.10,13.80,13.80,13.80,13.60,20.30,9.80,87.20,5.20,96.50,985.70,992.83,0,2016-04-16 21:58:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.22,1.80,14.00,0.20,0.40,1.00,1.80,14.00,14.00,14.00,14.30,20.30,9.80,75.80,1.40,90.60,988.90,993.66,0,2016-04-16 21:58:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.21,2.00,12.60,0.40,0.60,1.30,2.10,12.60,12.60,12.60,13.40,20.60,10.00,64.20,3.90,91.60,983.60,993.27,0,2016-04-16 21:58:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.21,3.90,17.40,0.50,0.90,2.20,3.90,17.40,17.40,17.40,13.80,20.60,10.00,102.10,2.20,96.90,987.40,992.87,0,2016-04-16 21:58:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.20,2.50,15.40,0.40,0.50,1.20,2.60,15.40,15.40,15.40,13.50,19.00,10.00,75.90,3.10,90.60,984.30,992.63,0,2016-04-16 21:58:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.22,2.00,14.90,0.30,0.60,1.30,2.00,14.90,14.90,14.90,13.70,20.30,9.80,37.40,1.90,93.60,986.70,993.57,0,2016-04-16 21:58:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.14,2.70,15.50,0.50,0.70,1.20,2.70,15.40,15.50,15.50,13.70,20.40,11.40,48.40,1.40,95.10,987.40,992.74,0,2016-04-16 21:58:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.20,3.60,19.00,0.60,0.70,1.80,3.70,19.00,19.00,19.00,13.70,19.00,10.00,56.40,2.40,98.60,986.30,993.12,0,2016-04-16 21:58:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A08,1,0.16,3.50,10.20,0.50,0.80,1.80,3.50,10.10,10.20,10.20,12.60,19.70,9.90,9.90,1.80,92.30,987.70,995.16,0,2016-04-16 21:58:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.20,1.90,13.40,0.30,0.30,0.80,1.90,13.40,13.40,13.40,13.20,19.00,10.00,80.10,3.00,91.00,985.10,993.58,0,2016-04-16 21:58:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.22,1.80,12.20,0.40,0.50,1.20,1.90,12.20,12.20,12.20,13.60,20.30,9.80,134.40,4.60,89.80,987.60,993.91,0,2016-04-16 21:58:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.20,3.00,17.60,0.40,0.60,1.40,3.00,17.60,17.60,17.60,13.60,19.00,10.00,128.00,1.50,100.00,986.30,993.11,0,2016-04-16 21:58:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.21,2.90,15.40,0.30,0.60,1.50,2.90,15.40,15.40,15.40,13.50,20.60,10.00,77.10,5.50,100.00,987.10,992.89,0,2016-04-16 21:58:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.17,2.60,15.40,0.40,0.50,1.20,2.70,15.40,15.40,15.40,14.20,20.10,10.70,126.90,2.50,93.20,990.40,994.10,0,2016-04-16 21:58:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.27,3.60,21.10,0.90,1.30,1.90,3.60,21.00,21.10,21.10,13.40,19.70,10.80,99.10,7.40,100.00,989.60,992.84,0,2016-04-16 21:58:00
