STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10323,BTN,37.6080680556,126.9564116667,10,145.579,SKY_A08,1,0.11,0.30,0.50,0.10,0.10,0.20,0.30,0.50,0.50,0.50,16.70,19.40,8.60,137.70,2.80,61.80,986.80,1003.76,0,2016-04-16 17:59:00
10326,BTN,37.5698175000,126.9783613889,10,74.6289,SKY_A08,1,0.09,0.30,0.30,0.00,0.10,0.20,0.30,0.30,0.30,0.30,17.00,19.00,10.00,76.90,2.20,59.70,992.10,1000.80,0,2016-04-16 17:59:00
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A07,1,0.09,0.20,0.20,0.00,0.00,0.10,0.20,0.20,0.20,0.20,16.20,19.00,10.00,192.30,3.30,57.80,995.30,1001.76,0,2016-04-16 17:59:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A07,1,0.09,0.20,0.20,0.00,0.00,0.10,0.20,0.20,0.20,0.20,17.80,19.00,10.00,61.10,0.80,59.70,994.80,1002.63,0,2016-04-16 17:59:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.09,0.30,0.30,0.10,0.10,0.20,0.30,0.30,0.30,0.30,17.70,19.00,10.00,142.80,2.20,53.80,994.50,1001.40,0,2016-04-16 17:59:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.09,0.30,0.30,0.10,0.10,0.10,0.30,0.30,0.30,0.30,17.30,19.00,10.00,142.80,2.20,63.90,992.80,1001.84,0,2016-04-16 17:59:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.08,0.30,0.30,0.10,0.10,0.20,0.30,0.30,0.30,0.30,16.90,20.10,10.10,99.90,1.20,63.60,987.80,1001.77,0,2016-04-16 17:59:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A07,1,0.08,0.20,0.20,0.00,0.00,0.10,0.20,0.20,0.20,0.20,17.60,20.10,10.10,82.20,1.80,59.10,993.70,1001.54,0,2016-04-16 17:59:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A07,1,0.09,0.20,0.20,0.00,0.00,0.10,0.20,0.20,0.20,0.20,17.50,19.00,10.00,103.00,6.30,59.40,993.60,1002.20,0,2016-04-16 17:59:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.09,0.30,0.30,0.00,0.10,0.10,0.30,0.30,0.30,0.30,17.90,19.00,10.00,132.70,1.80,58.60,995.20,1002.24,0,2016-04-16 17:59:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A07,1,0.09,0.20,0.20,0.00,0.00,0.10,0.20,0.20,0.20,0.20,17.30,19.00,10.00,129.00,4.50,64.20,992.10,1002.50,0,2016-04-16 17:59:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.08,0.30,0.30,0.00,0.10,0.10,0.30,0.30,0.30,0.30,16.00,20.10,10.10,38.20,3.60,65.00,992.30,1002.69,0,2016-04-16 17:59:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A07,1,0.05,0.20,0.20,0.00,0.00,0.10,0.20,0.20,0.20,0.20,17.70,20.10,10.70,103.20,2.30,58.70,993.10,1003.06,0,2016-04-16 17:59:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.02,0.20,0.30,0.10,0.10,0.20,0.20,0.30,0.30,0.30,17.70,20.40,11.40,130.40,2.70,56.30,994.60,1001.22,0,2016-04-16 17:59:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.02,0.20,0.20,0.10,0.10,0.10,0.20,0.20,0.20,0.20,17.00,20.40,11.40,89.30,2.60,56.30,997.30,1002.21,0,2016-04-16 17:59:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A07,1,0.03,0.20,0.20,0.00,0.00,0.10,0.20,0.20,0.20,0.20,17.70,20.20,10.30,112.80,4.90,57.50,994.80,1002.17,0,2016-04-16 17:59:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.05,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,18.30,20.10,10.70,99.10,2.00,55.40,998.00,1002.96,0,2016-04-16 17:59:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.09,0.40,0.40,0.10,0.10,0.20,0.40,0.40,0.40,0.40,16.70,19.00,10.00,102.00,1.70,66.00,990.80,1002.03,0,2016-04-16 17:59:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.08,0.20,0.40,0.10,0.10,0.20,0.20,0.40,0.40,0.40,17.50,20.30,9.80,128.30,3.00,61.00,995.10,1002.03,0,2016-04-16 17:59:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A07,1,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.80,20.40,10.10,221.70,0.80,59.00,996.30,1002.69,0,2016-04-16 17:59:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.08,0.10,0.20,0.10,0.10,0.10,0.10,0.20,0.20,0.20,17.30,20.30,9.80,90.50,5.60,63.40,994.60,1001.70,0,2016-04-16 17:59:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A07,1,0.08,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,18.10,20.30,9.80,78.70,2.20,57.90,997.60,1002.33,0,2016-04-16 17:59:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A07,1,0.06,0.10,0.20,0.00,0.00,0.10,0.10,0.20,0.20,0.20,16.70,20.60,10.00,92.90,4.30,62.60,992.50,1002.13,0,2016-04-16 17:59:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A07,1,0.06,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,17.70,20.60,10.00,98.20,0.80,64.00,996.50,1001.94,0,2016-04-16 17:59:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A07,1,0.09,0.30,0.30,0.00,0.00,0.10,0.30,0.30,0.30,0.30,17.80,19.00,10.00,91.00,2.00,54.40,993.10,1001.37,0,2016-04-16 17:59:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.08,0.30,0.40,0.10,0.20,0.20,0.30,0.40,0.40,0.40,17.20,20.30,9.80,151.20,1.20,63.30,995.60,1002.44,0,2016-04-16 17:59:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.02,0.20,0.30,0.10,0.10,0.20,0.20,0.30,0.30,0.30,17.70,20.40,11.40,127.40,5.60,57.60,996.00,1001.31,0,2016-04-16 17:59:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.09,0.30,0.30,0.10,0.10,0.10,0.30,0.30,0.30,0.30,17.80,19.00,10.00,121.60,4.00,59.80,994.90,1001.67,0,2016-04-16 17:59:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A07,1,0.05,0.30,0.40,0.00,0.00,0.10,0.30,0.40,0.40,0.40,17.50,19.70,9.90,84.80,1.30,56.20,996.00,1003.39,0,2016-04-16 17:59:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.09,0.20,0.20,0.00,0.10,0.10,0.20,0.20,0.20,0.20,17.30,19.00,10.00,99.40,3.10,56.20,993.80,1002.22,0,2016-04-16 17:59:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A07,1,0.08,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,17.40,20.30,9.80,132.20,3.70,58.80,996.20,1002.48,0,2016-04-16 17:59:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.09,0.40,0.40,0.00,0.10,0.20,0.40,0.40,0.40,0.40,18.00,19.00,10.00,1.40,0.90,64.30,995.00,1001.75,0,2016-04-16 17:59:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A07,1,0.06,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,17.50,20.60,10.00,95.40,3.70,65.90,996.00,1001.75,0,2016-04-16 17:59:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.05,0.20,0.20,0.00,0.10,0.10,0.20,0.20,0.20,0.20,18.00,20.10,10.70,139.10,4.60,57.60,998.80,1002.48,0,2016-04-16 17:59:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.16,0.40,0.60,0.10,0.10,0.20,0.40,0.60,0.60,0.60,17.10,19.70,10.80,106.90,3.40,70.70,998.70,1001.92,0,2016-04-16 17:59:00
