STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A07,1,0.20,0.00,20.70,0.00,0.00,0.00,0.00,20.50,20.70,20.70,12.30,19.00,10.00,353.10,3.20,98.20,982.80,989.28,0,2016-04-16 23:46:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.20,3.50,26.30,0.70,1.00,2.90,4.20,26.10,26.30,26.30,13.80,19.00,10.00,92.90,3.50,100.00,982.10,989.95,0,2016-04-16 23:46:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.20,3.50,27.80,0.50,1.00,3.00,4.40,27.60,27.80,27.80,13.80,19.00,10.00,121.50,1.60,93.90,981.90,988.81,0,2016-04-16 23:46:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.20,3.30,26.40,0.50,0.80,2.80,4.10,26.20,26.40,26.40,13.70,19.00,10.00,96.10,3.70,100.00,980.10,989.15,0,2016-04-16 23:46:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.20,2.10,16.30,0.40,0.60,1.80,2.60,16.10,16.30,16.30,13.40,20.10,10.10,91.90,4.20,100.00,975.00,988.97,0,2016-04-16 23:46:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.20,3.70,27.70,1.00,1.50,3.00,4.60,27.50,27.70,27.70,13.90,20.10,10.10,192.10,0.70,100.00,981.10,988.95,0,2016-04-16 23:46:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.20,3.50,25.80,0.80,1.30,2.90,4.40,25.60,25.80,25.80,13.70,19.00,10.00,97.40,3.50,99.40,980.90,989.51,0,2016-04-16 23:46:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.20,3.60,28.40,0.80,1.30,2.90,4.40,28.10,28.40,28.40,14.00,19.00,10.00,132.30,1.70,99.80,982.60,989.65,0,2016-04-16 23:46:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.20,2.80,21.30,0.40,0.60,2.40,3.50,21.10,21.30,21.30,13.60,19.00,10.00,103.00,4.00,100.00,979.40,989.82,0,2016-04-16 23:46:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.20,3.00,23.20,0.70,1.00,2.50,3.70,22.90,23.20,23.20,12.60,20.10,10.10,33.70,1.70,100.00,979.60,990.00,0,2016-04-16 23:46:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.28,3.80,27.30,1.00,1.50,3.10,4.70,27.10,27.30,27.30,13.60,20.10,10.70,90.60,3.80,99.40,980.30,990.28,0,2016-04-16 23:46:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.38,3.80,24.00,1.20,1.70,2.80,4.80,23.80,24.00,24.00,13.70,20.40,11.40,82.60,5.40,97.80,981.80,988.44,0,2016-04-16 23:46:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.38,3.40,21.20,1.10,1.70,2.70,4.30,21.10,21.20,21.20,12.80,20.40,11.40,47.20,1.40,97.40,984.60,989.52,0,2016-04-16 23:46:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.32,3.50,23.40,1.10,1.70,2.90,4.50,23.20,23.40,23.40,13.90,20.20,10.30,78.70,3.00,98.10,982.40,989.79,0,2016-04-16 23:46:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.28,3.90,23.90,1.40,2.00,3.20,4.90,23.80,23.90,23.90,14.20,20.10,10.70,71.70,2.10,95.70,985.40,990.37,0,2016-04-16 23:46:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.20,2.60,22.20,0.40,0.60,2.20,3.60,21.90,22.20,22.20,13.60,19.00,10.00,49.20,0.90,100.00,978.10,989.32,0,2016-04-16 23:46:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.26,4.80,25.60,1.00,1.80,3.70,5.70,25.30,25.60,25.60,14.20,20.30,9.80,110.00,6.40,97.20,982.10,989.02,0,2016-04-16 23:46:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.47,2.70,19.80,0.50,0.70,2.00,3.60,19.80,19.80,19.80,14.00,20.40,10.10,91.60,4.00,97.10,983.60,990.00,0,2016-04-16 23:46:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.26,4.80,22.50,1.10,1.90,4.10,5.50,22.40,22.50,22.50,14.20,20.30,9.80,84.00,1.20,98.50,981.60,988.69,0,2016-04-16 23:46:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.26,3.80,21.10,1.00,1.60,3.40,4.50,21.00,21.10,21.10,14.90,20.30,9.80,327.70,0.30,94.30,984.80,989.53,0,2016-04-16 23:46:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.36,3.20,18.30,0.50,0.90,2.40,3.60,18.10,18.30,18.30,14.00,20.60,10.00,17.00,3.10,94.10,979.60,989.21,0,2016-04-16 23:46:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.36,4.30,26.00,0.70,1.20,3.30,5.20,25.90,26.00,26.00,14.50,20.60,10.00,149.00,4.00,98.70,983.40,988.83,0,2016-04-16 23:46:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.20,2.60,22.00,0.50,0.70,2.30,3.30,21.70,22.00,22.00,13.70,19.00,10.00,85.50,3.00,94.50,980.40,988.69,0,2016-04-16 23:46:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.26,4.30,23.30,0.90,2.00,3.60,5.10,23.00,23.30,23.30,14.50,20.30,9.80,225.80,0.70,96.30,982.60,989.42,0,2016-04-16 23:46:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.38,3.50,22.60,1.10,1.60,2.80,4.50,22.40,22.60,22.60,13.90,20.40,11.40,26.00,2.40,98.00,983.20,988.51,0,2016-04-16 23:46:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.20,3.70,27.80,0.70,1.10,3.00,4.50,27.60,27.80,27.80,13.80,19.00,10.00,141.20,1.90,100.00,982.50,989.29,0,2016-04-16 23:46:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A07,1,0.28,0.00,15.70,0.00,0.00,0.00,1.10,15.30,15.70,15.70,13.40,19.70,9.90,161.40,0.70,94.10,983.30,990.71,0,2016-04-16 23:46:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.20,2.50,19.30,0.30,0.50,2.20,3.20,19.20,19.30,19.30,13.30,19.00,10.00,79.50,2.70,94.40,981.20,989.64,0,2016-04-16 23:46:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.26,3.70,19.10,0.80,1.40,3.10,4.50,19.00,19.10,19.10,14.10,20.30,9.80,127.50,4.80,93.40,983.40,989.67,0,2016-04-16 23:46:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.20,3.30,25.80,0.50,0.80,2.80,4.20,25.50,25.80,25.80,14.00,19.00,10.00,40.00,1.90,100.00,982.40,989.17,0,2016-04-16 23:46:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.36,3.60,22.60,0.80,1.20,2.90,4.20,22.50,22.60,22.60,14.10,20.60,10.00,125.50,3.80,100.00,983.10,988.85,0,2016-04-16 23:46:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.28,3.80,22.60,1.20,2.00,3.20,4.60,22.40,22.60,22.60,14.10,20.10,10.70,2.40,3.30,97.20,986.20,989.88,0,2016-04-16 23:46:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.21,2.50,28.70,0.50,0.80,1.70,3.40,28.20,28.70,28.70,13.90,19.70,10.80,93.50,8.30,100.00,985.30,988.52,0,2016-04-16 23:46:00
