STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A08,1,0.20,0.70,20.70,0.50,1.00,1.60,3.70,20.70,20.70,20.70,12.10,19.00,10.00,263.20,1.70,96.30,986.40,992.91,0,2016-04-16 22:11:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.20,1.00,19.10,0.80,1.20,1.90,3.70,19.10,19.10,19.10,13.40,19.00,10.00,115.40,1.60,100.00,985.70,993.59,0,2016-04-16 22:11:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.20,0.90,20.40,0.80,1.10,1.80,3.80,20.40,20.40,20.40,13.50,19.00,10.00,86.60,2.40,91.00,985.50,992.44,0,2016-04-16 22:11:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.20,0.80,19.30,0.70,1.00,1.60,3.70,19.30,19.30,19.30,13.20,19.00,10.00,75.40,1.40,99.20,983.90,993.00,0,2016-04-16 22:11:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.22,0.50,12.00,0.40,0.60,0.90,1.80,12.00,12.00,12.00,12.80,20.10,10.10,43.70,2.70,100.00,978.70,992.76,0,2016-04-16 22:11:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.22,1.20,20.10,0.90,1.50,2.30,3.80,20.10,20.10,20.10,13.40,20.10,10.10,118.40,5.50,98.50,984.70,992.60,0,2016-04-16 22:11:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.20,1.10,18.40,0.90,1.30,2.00,3.50,18.40,18.40,18.40,13.30,19.00,10.00,84.50,5.00,98.20,984.50,993.16,0,2016-04-16 22:11:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.20,1.20,20.70,1.00,1.50,2.20,3.90,20.70,20.70,20.70,13.70,19.00,10.00,74.70,1.50,97.80,986.10,993.18,0,2016-04-16 22:11:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.20,0.60,15.50,0.50,0.70,1.10,2.50,15.50,15.50,15.50,13.30,19.00,10.00,101.10,6.10,99.20,983.20,993.67,0,2016-04-16 22:11:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.22,0.90,16.80,0.80,1.10,1.70,3.00,16.80,16.80,16.80,12.20,20.10,10.10,29.80,1.70,99.50,983.20,993.65,0,2016-04-16 22:11:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.17,1.10,19.40,0.90,1.50,2.20,3.70,19.40,19.40,19.40,13.40,20.10,10.70,95.90,1.30,97.00,984.00,994.03,0,2016-04-16 22:11:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.14,0.60,16.80,0.50,0.70,1.40,2.90,16.80,16.80,16.80,13.80,20.40,11.40,140.10,3.70,94.50,985.90,992.56,0,2016-04-16 22:11:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.14,0.50,15.00,0.40,0.60,1.30,2.50,15.00,15.00,15.00,12.60,20.40,11.40,61.60,1.70,93.70,988.80,993.75,0,2016-04-16 22:11:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.15,0.80,16.80,0.70,1.00,1.60,2.90,16.80,16.80,16.80,13.40,20.20,10.30,94.80,3.10,97.20,986.30,993.73,0,2016-04-16 22:11:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.17,0.60,17.00,0.50,0.70,1.30,2.70,17.00,17.00,17.00,14.20,20.10,10.70,93.50,3.70,93.10,989.50,994.49,0,2016-04-16 22:11:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.20,0.40,16.10,0.30,0.50,0.90,2.00,16.10,16.10,16.10,13.10,19.00,10.00,176.90,1.80,99.80,981.70,992.99,0,2016-04-16 22:11:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.22,0.70,17.30,0.60,0.90,1.70,2.80,17.20,17.30,17.30,13.70,20.30,9.80,87.70,4.00,93.60,986.00,992.96,0,2016-04-16 22:11:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.15,0.60,14.90,0.50,0.70,1.70,2.30,14.90,14.90,14.90,13.60,20.40,10.10,180.40,2.40,94.60,987.30,993.73,0,2016-04-16 22:11:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.22,0.50,14.30,0.40,0.60,1.30,2.30,14.30,14.30,14.30,13.50,20.30,9.80,101.40,7.00,96.50,985.40,992.53,0,2016-04-16 22:11:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.22,0.30,14.40,0.30,0.40,1.00,1.70,14.40,14.40,14.40,14.40,20.30,9.80,5.00,0.70,90.70,988.60,993.36,0,2016-04-16 22:11:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.21,0.50,13.10,0.40,0.60,1.20,2.10,13.10,13.10,13.10,13.60,20.60,10.00,19.30,2.50,91.40,983.40,993.06,0,2016-04-16 22:11:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.21,0.80,18.20,0.50,1.00,1.90,3.70,18.20,18.20,18.20,13.90,20.60,10.00,120.10,2.50,97.00,987.40,992.87,0,2016-04-16 22:11:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.20,0.70,16.20,0.70,0.90,1.40,2.70,16.20,16.20,16.20,13.50,19.00,10.00,78.40,4.20,91.20,984.10,992.43,0,2016-04-16 22:11:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.22,0.50,15.40,0.40,0.60,1.20,2.10,15.40,15.40,15.40,13.90,20.30,9.80,29.70,2.10,94.20,986.50,993.36,0,2016-04-16 22:11:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.14,0.60,16.10,0.50,0.70,1.30,2.40,16.00,16.10,16.10,13.70,20.40,11.40,152.70,2.40,95.50,987.40,992.74,0,2016-04-16 22:11:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.20,0.90,20.10,0.80,1.20,1.90,3.90,20.10,20.10,20.10,13.70,19.00,10.00,48.70,4.10,98.90,986.10,992.92,0,2016-04-16 22:11:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A08,1,0.16,1.00,11.30,0.80,1.20,2.10,4.40,11.20,11.30,11.30,12.50,19.70,9.90,334.80,1.10,92.90,987.40,994.86,0,2016-04-16 22:11:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.20,0.50,14.00,0.50,0.60,1.00,2.00,14.00,14.00,14.00,13.20,19.00,10.00,77.20,4.00,91.60,984.90,993.38,0,2016-04-16 22:11:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.22,0.30,12.50,0.20,0.40,0.90,1.70,12.50,12.50,12.50,13.70,20.30,9.80,132.00,5.00,90.00,987.30,993.61,0,2016-04-16 22:11:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.20,0.80,18.50,0.70,1.00,1.60,3.30,18.50,18.50,18.50,13.70,19.00,10.00,324.20,0.60,100.00,986.20,993.00,0,2016-04-16 22:11:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.21,0.70,16.10,0.50,0.70,1.50,2.70,16.10,16.10,16.10,13.60,20.60,10.00,100.90,5.60,100.00,987.00,992.79,0,2016-04-16 22:11:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.17,0.60,16.00,0.50,0.70,1.20,2.50,16.00,16.00,16.00,14.10,20.10,10.70,126.20,5.10,94.10,990.10,993.80,0,2016-04-16 22:11:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.27,1.00,22.10,0.80,1.20,2.60,4.20,22.00,22.10,22.10,13.50,19.70,10.80,97.20,7.70,100.00,989.20,992.43,0,2016-04-16 22:11:00
