STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A08,1,0.28,2.80,10.10,2.50,3.10,5.10,6.50,10.10,10.10,10.10,11.70,19.00,10.00,356.30,2.00,93.00,989.80,996.34,0,2016-04-16 20:11:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.28,2.10,9.00,2.00,2.40,4.10,5.50,9.00,9.00,9.00,12.80,19.00,10.00,66.10,5.80,96.80,989.10,997.04,0,2016-04-16 20:11:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.28,2.30,9.20,2.10,2.60,4.50,6.00,9.20,9.20,9.20,13.00,19.00,10.00,67.30,4.30,90.80,988.80,995.78,0,2016-04-16 20:11:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.28,2.10,8.90,1.90,2.40,4.10,5.80,8.90,8.90,8.90,12.90,19.00,10.00,96.10,3.40,98.30,986.80,995.94,0,2016-04-16 20:11:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.30,1.70,6.50,1.60,1.90,2.90,3.90,6.50,6.50,6.50,12.60,20.10,10.10,107.50,4.20,97.00,981.70,995.81,0,2016-04-16 20:11:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.30,2.50,10.20,2.30,2.90,4.70,6.40,10.20,10.20,10.20,12.80,20.10,10.10,92.90,5.90,97.90,988.00,995.94,0,2016-04-16 20:11:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.28,2.40,9.00,2.20,2.80,4.50,6.10,9.00,9.00,9.00,12.90,19.00,10.00,70.20,5.90,94.10,987.80,996.50,0,2016-04-16 20:11:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.28,2.70,10.30,2.50,3.00,4.90,6.50,10.30,10.30,10.30,13.20,19.00,10.00,81.90,1.20,94.80,989.50,996.62,0,2016-04-16 20:11:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.28,2.20,7.90,2.10,2.50,3.90,5.20,7.90,7.90,7.90,12.80,19.00,10.00,89.60,1.50,98.00,986.20,996.72,0,2016-04-16 20:11:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.30,2.00,8.30,1.90,2.20,3.90,5.10,8.30,8.30,8.30,11.70,20.10,10.10,24.90,3.00,98.30,986.50,997.00,0,2016-04-16 20:11:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.29,2.50,9.70,2.20,2.80,4.50,6.00,9.70,9.70,9.70,13.00,20.10,10.70,70.40,6.50,96.10,987.30,997.38,0,2016-04-16 20:11:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.28,1.70,8.10,1.50,2.00,3.50,4.50,8.10,8.10,8.10,13.10,20.40,11.40,79.80,5.70,93.50,989.30,996.01,0,2016-04-16 20:11:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.28,1.80,7.60,1.60,2.00,3.20,4.20,7.60,7.60,7.60,12.10,20.40,11.40,53.70,5.90,93.00,991.90,996.87,0,2016-04-16 20:11:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.28,1.80,7.80,1.60,2.20,3.50,4.50,7.80,7.80,7.80,13.00,20.20,10.30,51.00,3.50,94.20,989.80,997.27,0,2016-04-16 20:11:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.29,2.10,8.30,1.90,2.50,3.80,5.00,8.30,8.30,8.30,13.40,20.10,10.70,38.80,3.80,92.10,992.80,997.83,0,2016-04-16 20:11:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.28,1.90,9.70,1.70,2.20,4.40,5.60,9.70,9.70,9.70,12.60,19.00,10.00,136.10,0.90,96.00,984.80,996.14,0,2016-04-16 20:11:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.31,2.00,10.60,1.40,3.00,4.80,7.10,10.50,10.60,10.60,13.30,20.30,9.80,148.30,4.50,95.00,989.00,996.00,0,2016-04-16 20:11:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.28,1.50,8.20,1.30,1.80,3.20,4.70,8.20,8.20,8.20,13.30,20.40,10.10,72.20,1.40,93.60,990.90,997.36,0,2016-04-16 20:11:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.31,1.70,9.00,1.20,2.70,4.10,6.10,9.00,9.00,9.00,13.10,20.30,9.80,72.20,5.60,98.50,988.60,995.77,0,2016-04-16 20:11:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.31,1.80,8.90,1.30,2.10,3.40,5.50,8.90,8.90,8.90,14.10,20.30,9.80,140.50,1.00,91.50,991.80,996.58,0,2016-04-16 20:11:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.30,1.40,7.60,1.00,1.90,3.00,4.60,7.60,7.60,7.60,12.70,20.60,10.00,43.70,6.50,93.40,986.80,996.52,0,2016-04-16 20:11:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.30,1.70,8.90,1.40,2.00,3.30,5.30,8.90,8.90,8.90,13.60,20.60,10.00,82.40,2.50,96.70,990.60,996.09,0,2016-04-16 20:11:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.28,1.90,7.60,1.70,2.20,3.70,5.00,7.60,7.60,7.60,12.90,19.00,10.00,76.40,7.00,90.90,987.40,995.78,0,2016-04-16 20:11:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.31,1.80,10.20,1.20,2.70,4.10,6.40,10.20,10.20,10.20,13.30,20.30,9.80,94.90,1.80,95.50,989.70,996.60,0,2016-04-16 20:11:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.28,2.00,8.10,1.70,2.30,3.70,4.80,8.10,8.10,8.10,13.10,20.40,11.40,52.90,5.50,95.10,990.70,996.07,0,2016-04-16 20:11:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.28,2.30,9.40,2.10,2.60,4.40,6.00,9.40,9.40,9.40,13.10,19.00,10.00,59.80,6.90,97.60,989.50,996.36,0,2016-04-16 20:11:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A08,1,0.27,2.00,6.70,1.70,2.50,4.70,5.20,6.70,6.70,6.70,12.50,19.70,9.90,38.80,2.60,90.10,991.10,998.59,0,2016-04-16 20:11:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.28,1.60,8.00,1.40,1.80,3.50,4.70,8.00,8.00,8.00,12.40,19.00,10.00,53.10,4.60,91.40,988.20,996.73,0,2016-04-16 20:11:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.31,1.90,7.70,1.30,2.40,3.60,5.10,7.70,7.70,7.70,13.10,20.30,9.80,143.50,5.30,91.70,990.50,996.84,0,2016-04-16 20:11:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.28,2.00,9.30,1.90,2.40,3.90,5.60,9.30,9.30,9.30,13.10,19.00,10.00,129.10,2.20,99.20,989.30,996.14,0,2016-04-16 20:11:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.30,1.70,8.20,1.40,2.00,3.10,4.90,8.20,8.20,8.20,13.30,20.60,10.00,63.40,2.80,99.90,990.30,996.11,0,2016-04-16 20:11:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.29,2.00,7.90,1.80,2.30,3.70,4.70,7.90,7.90,7.90,13.40,20.10,10.70,120.80,1.70,93.30,993.40,997.12,0,2016-04-16 20:11:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.30,2.60,12.20,1.90,3.00,5.60,7.70,12.20,12.20,12.20,13.10,19.70,10.80,97.70,6.70,99.80,992.50,995.75,0,2016-04-16 20:11:00
