STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10323,BTN,37.6080680556,126.9564116667,10,145.579,SKY_A08,1,0.35,1.90,2.40,0.60,0.90,1.70,2.00,2.40,2.40,2.40,14.20,19.40,8.60,118.80,4.00,77.60,985.50,1002.60,0,2016-04-16 18:39:00
10326,BTN,37.5698175000,126.9783613889,10,74.6289,SKY_A08,1,0.30,1.90,2.20,0.40,0.80,1.60,2.00,2.20,2.20,2.20,14.70,19.00,10.00,83.40,4.40,76.40,991.00,999.77,0,2016-04-16 18:39:00
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A08,1,0.30,1.90,2.10,0.60,1.00,1.70,1.90,2.10,2.10,2.10,13.90,19.00,10.00,70.00,0.70,77.00,994.30,1000.81,0,2016-04-16 18:39:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.30,1.70,1.90,0.50,0.80,1.50,1.70,1.90,1.90,1.90,15.30,19.00,10.00,77.20,5.40,79.20,993.50,1001.40,0,2016-04-16 18:39:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.30,1.60,1.90,0.40,0.70,1.50,1.70,1.90,1.90,1.90,15.30,19.00,10.00,110.50,2.20,75.30,993.40,1000.35,0,2016-04-16 18:39:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.30,1.50,1.80,0.40,0.70,1.40,1.60,1.80,1.80,1.80,15.30,19.00,10.00,120.10,2.30,81.90,991.70,1000.80,0,2016-04-16 18:39:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.27,1.50,1.80,0.40,0.60,1.30,1.60,1.80,1.80,1.80,14.80,20.10,10.10,23.70,3.80,81.50,986.50,1000.56,0,2016-04-16 18:39:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.27,2.00,2.20,0.60,1.00,1.70,2.00,2.20,2.20,2.20,15.10,20.10,10.10,62.50,4.90,81.90,992.50,1000.41,0,2016-04-16 18:39:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.30,1.20,1.40,0.40,0.60,1.10,1.30,1.40,1.40,1.40,15.20,19.00,10.00,62.40,2.70,79.60,992.40,1001.06,0,2016-04-16 18:39:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.30,1.90,2.20,0.50,0.90,1.70,2.00,2.20,2.20,2.20,15.20,19.00,10.00,127.40,1.30,81.80,994.10,1001.20,0,2016-04-16 18:39:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.30,1.60,1.80,0.40,0.70,1.40,1.70,1.80,1.80,1.80,15.20,19.00,10.00,87.10,6.60,82.40,990.90,1001.37,0,2016-04-16 18:39:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.27,1.70,2.00,0.50,0.80,1.50,1.80,2.00,2.00,2.00,13.70,20.10,10.10,24.20,2.60,84.10,991.00,1001.47,0,2016-04-16 18:39:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.26,2.00,2.20,0.60,1.00,1.80,2.00,2.20,2.20,2.20,15.10,20.10,10.70,78.90,5.80,79.90,991.80,1001.84,0,2016-04-16 18:39:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.24,1.80,2.10,0.80,1.10,1.80,1.90,2.10,2.10,2.10,14.90,20.40,11.40,125.50,2.90,78.30,993.50,1000.19,0,2016-04-16 18:39:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.24,2.00,2.20,0.60,1.00,2.00,2.10,2.20,2.20,2.20,14.00,20.40,11.40,79.60,6.00,84.40,996.10,1001.06,0,2016-04-16 18:39:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.26,1.60,1.80,0.80,1.00,1.50,1.60,1.80,1.80,1.80,15.00,20.20,10.30,85.40,4.20,78.90,994.00,1001.44,0,2016-04-16 18:39:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.26,1.60,1.80,0.70,1.00,1.60,1.70,1.80,1.80,1.80,15.50,20.10,10.70,135.10,3.40,79.80,997.00,1002.01,0,2016-04-16 18:39:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.30,2.20,2.60,0.60,1.00,1.90,2.30,2.60,2.60,2.60,14.40,19.00,10.00,349.50,1.90,80.80,989.60,1000.92,0,2016-04-16 18:39:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.25,1.90,2.30,0.40,0.60,1.50,2.10,2.30,2.30,2.30,15.20,20.30,9.80,106.50,4.70,80.60,993.50,1000.48,0,2016-04-16 18:39:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.23,1.80,1.80,0.60,0.80,1.70,1.80,1.80,1.80,1.80,15.10,20.40,10.10,305.20,0.60,82.30,995.10,1001.54,0,2016-04-16 18:39:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.25,1.50,1.70,0.30,0.50,1.20,1.60,1.70,1.70,1.70,15.10,20.30,9.80,83.10,2.50,84.40,993.00,1000.15,0,2016-04-16 18:39:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.25,2.10,2.20,0.60,1.00,1.80,2.10,2.20,2.20,2.20,15.70,20.30,9.80,81.40,1.30,78.60,996.10,1000.87,0,2016-04-16 18:39:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.25,1.70,1.90,0.40,0.70,1.40,1.80,1.90,1.90,1.90,14.40,20.60,10.00,77.60,1.30,82.30,991.10,1000.80,0,2016-04-16 18:39:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.25,2.10,2.20,0.50,0.80,1.70,2.10,2.20,2.20,2.20,15.30,20.60,10.00,87.60,0.70,84.80,994.90,1000.38,0,2016-04-16 18:39:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.30,1.20,1.50,0.20,0.40,1.00,1.30,1.50,1.50,1.50,15.40,19.00,10.00,75.00,7.00,72.20,991.90,1000.24,0,2016-04-16 18:39:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.25,2.00,2.40,0.50,0.70,1.60,2.20,2.40,2.40,2.40,14.70,20.30,9.80,110.20,2.50,84.10,994.10,1000.99,0,2016-04-16 18:39:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.24,1.70,2.00,0.70,1.10,1.70,1.80,2.00,2.00,2.00,15.10,20.40,11.40,85.10,5.40,81.90,994.90,1000.25,0,2016-04-16 18:39:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.30,1.60,1.90,0.50,0.90,1.50,1.70,1.90,1.90,1.90,15.40,19.00,10.00,53.40,3.80,80.90,994.00,1000.83,0,2016-04-16 18:39:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A08,1,0.29,1.10,1.50,0.00,0.30,0.90,1.20,1.50,1.50,1.50,15.10,19.70,9.90,113.30,2.10,71.90,995.10,1002.55,0,2016-04-16 18:39:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.30,2.00,2.20,0.50,0.90,1.80,2.10,2.20,2.20,2.20,14.40,19.00,10.00,87.60,3.80,76.70,992.70,1001.21,0,2016-04-16 18:39:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.25,1.60,1.70,0.30,0.50,1.20,1.60,1.70,1.70,1.70,15.10,20.30,9.80,123.60,7.00,77.90,994.80,1001.12,0,2016-04-16 18:39:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.30,2.10,2.50,0.50,0.90,1.80,2.20,2.50,2.50,2.50,15.40,19.00,10.00,96.80,4.30,82.80,994.00,1000.81,0,2016-04-16 18:39:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.25,1.90,2.00,0.50,0.80,1.60,1.90,2.00,2.00,2.00,14.90,20.60,10.00,79.00,5.40,89.60,994.70,1000.50,0,2016-04-16 18:39:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.26,1.70,1.90,0.70,1.00,1.60,1.80,1.90,1.90,1.90,15.70,20.10,10.70,119.40,3.90,79.50,997.80,1001.50,0,2016-04-16 18:39:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.32,2.70,3.30,0.60,1.00,2.20,2.90,3.30,3.30,3.30,14.70,19.70,10.80,87.90,5.90,89.40,997.00,1000.24,0,2016-04-16 18:39:00
