STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A08,1,0.28,1.60,8.90,1.80,2.50,4.40,5.60,8.90,8.90,8.90,11.90,19.00,10.00,357.50,1.50,92.00,990.20,996.74,0,2016-04-16 20:07:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.28,1.40,8.30,1.60,2.10,4.00,5.10,8.30,8.30,8.30,13.00,19.00,10.00,75.90,7.10,96.20,989.30,997.23,0,2016-04-16 20:07:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.28,1.30,8.20,1.50,2.10,4.10,5.20,8.20,8.20,8.20,13.10,19.00,10.00,64.10,5.20,89.60,989.20,996.18,0,2016-04-16 20:07:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.28,1.60,8.40,1.80,2.40,4.30,5.50,8.40,8.40,8.40,13.10,19.00,10.00,32.30,3.50,97.30,987.00,996.14,0,2016-04-16 20:07:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.30,1.20,6.00,1.30,1.70,2.90,3.50,6.00,6.00,6.00,12.60,20.10,10.10,133.00,4.70,96.80,981.70,995.81,0,2016-04-16 20:07:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.30,1.80,9.50,2.10,2.60,4.60,5.90,9.50,9.50,9.50,13.00,20.10,10.10,73.10,7.40,96.60,988.20,996.14,0,2016-04-16 20:07:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.28,1.60,8.20,1.80,2.50,4.30,5.50,8.20,8.20,8.20,13.20,19.00,10.00,63.70,4.90,93.40,988.10,996.79,0,2016-04-16 20:07:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.28,1.80,9.40,2.00,2.70,4.60,5.90,9.40,9.40,9.40,13.50,19.00,10.00,46.50,1.00,94.40,989.80,996.92,0,2016-04-16 20:07:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.28,1.60,7.30,1.80,2.30,3.90,4.80,7.30,7.30,7.30,13.00,19.00,10.00,62.40,4.10,97.30,986.40,996.91,0,2016-04-16 20:07:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.30,1.40,7.70,1.50,2.10,3.80,4.70,7.70,7.70,7.70,11.70,20.10,10.10,75.40,1.70,97.90,986.60,997.11,0,2016-04-16 20:07:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.29,1.60,8.80,1.90,2.50,4.30,5.30,8.80,8.80,8.80,13.20,20.10,10.70,65.50,5.90,94.60,987.70,997.77,0,2016-04-16 20:07:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.28,0.80,7.20,1.00,1.40,2.70,3.80,7.20,7.20,7.20,13.30,20.40,11.40,74.00,3.50,92.70,989.80,996.50,0,2016-04-16 20:07:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.28,1.00,6.80,1.10,1.60,2.60,3.50,6.80,6.80,6.80,12.30,20.40,11.40,55.10,5.40,92.20,992.50,997.47,0,2016-04-16 20:07:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.28,0.90,6.90,1.20,1.60,2.70,3.80,6.90,6.90,6.90,13.20,20.20,10.30,352.80,1.60,93.90,990.30,997.77,0,2016-04-16 20:07:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.29,1.10,7.30,1.30,1.80,3.00,4.20,7.30,7.30,7.30,13.70,20.10,10.70,31.10,4.00,92.00,993.40,998.42,0,2016-04-16 20:07:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.28,1.20,9.00,1.40,2.10,3.90,5.10,9.00,9.00,9.00,12.80,19.00,10.00,203.20,1.50,95.60,985.40,996.74,0,2016-04-16 20:07:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.31,1.60,10.20,2.30,3.20,4.90,6.70,10.10,10.20,10.20,13.30,20.30,9.80,142.90,3.80,94.40,989.20,996.20,0,2016-04-16 20:07:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.28,0.80,7.50,1.00,1.40,3.00,4.10,7.50,7.50,7.50,13.30,20.40,10.10,90.60,1.60,93.60,991.40,997.86,0,2016-04-16 20:07:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.31,1.30,8.60,2.00,2.70,4.20,5.80,8.60,8.60,8.60,13.00,20.30,9.80,75.50,5.40,98.30,988.70,995.87,0,2016-04-16 20:07:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.31,1.50,8.60,1.70,2.20,3.40,5.20,8.60,8.60,8.60,14.30,20.30,9.80,73.20,0.90,91.10,991.90,996.67,0,2016-04-16 20:07:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.30,1.00,7.20,1.40,1.90,2.90,4.30,7.20,7.20,7.20,12.70,20.60,10.00,22.10,4.70,93.20,987.00,996.73,0,2016-04-16 20:07:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.30,1.10,8.30,1.40,1.80,3.00,4.80,8.30,8.30,8.30,13.60,20.60,10.00,78.80,2.50,96.20,990.60,996.09,0,2016-04-16 20:07:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.28,1.40,7.10,1.60,2.20,3.80,4.70,7.10,7.10,7.10,13.10,19.00,10.00,73.20,7.60,88.90,987.60,995.97,0,2016-04-16 20:07:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.31,1.40,9.80,2.10,2.70,4.10,6.10,9.80,9.80,9.80,13.40,20.30,9.80,96.90,2.30,95.00,989.90,996.80,0,2016-04-16 20:07:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.28,1.00,7.10,1.20,1.60,2.90,3.90,7.10,7.10,7.10,13.40,20.40,11.40,31.50,4.80,93.90,991.20,996.57,0,2016-04-16 20:07:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.28,1.40,8.50,1.60,2.30,4.20,5.40,8.50,8.50,8.50,13.40,19.00,10.00,67.90,7.70,96.50,989.70,996.55,0,2016-04-16 20:07:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A08,1,0.27,1.00,5.70,1.40,2.00,3.90,4.20,5.70,5.70,5.70,12.60,19.70,9.90,87.80,4.00,90.00,991.40,998.89,0,2016-04-16 20:07:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.28,0.90,7.30,1.00,1.50,3.20,4.20,7.30,7.30,7.30,12.70,19.00,10.00,43.60,5.60,89.80,988.40,996.92,0,2016-04-16 20:07:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.31,1.60,7.40,2.00,2.50,3.60,4.80,7.40,7.40,7.40,13.10,20.30,9.80,118.00,4.10,91.10,990.60,996.94,0,2016-04-16 20:07:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.28,1.40,8.70,1.60,2.20,4.10,5.30,8.70,8.70,8.70,13.30,19.00,10.00,92.00,1.70,98.50,989.40,996.24,0,2016-04-16 20:07:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.30,1.30,7.80,1.50,1.90,3.00,4.60,7.80,7.80,7.80,13.30,20.60,10.00,56.10,5.20,99.40,990.40,996.21,0,2016-04-16 20:07:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.29,1.00,6.90,1.10,1.60,2.90,3.90,6.90,6.90,6.90,13.70,20.10,10.70,72.50,2.00,92.10,994.10,997.82,0,2016-04-16 20:07:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.30,1.90,11.50,2.20,3.00,5.50,7.20,11.50,11.50,11.50,13.20,19.70,10.80,103.50,6.60,99.50,992.60,995.85,0,2016-04-16 20:07:00
