STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10323,BTN,37.6080680556,126.9564116667,10,145.579,SKY_A08,1,0.35,1.70,2.20,0.50,0.80,1.60,1.90,2.20,2.20,2.20,14.40,19.40,8.60,122.90,5.20,76.90,985.70,1002.79,0,2016-04-16 18:37:00
10326,BTN,37.5698175000,126.9783613889,10,74.6289,SKY_A08,1,0.30,1.80,2.10,0.50,0.80,1.60,1.90,2.10,2.10,2.10,14.70,19.00,10.00,93.50,4.80,76.10,991.10,999.87,0,2016-04-16 18:37:00
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A08,1,0.30,1.80,2.00,0.70,1.10,1.70,1.80,2.00,2.00,2.00,14.10,19.00,10.00,85.90,1.70,76.10,994.40,1000.91,0,2016-04-16 18:37:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.30,1.70,1.90,0.60,0.90,1.60,1.70,1.90,1.90,1.90,15.40,19.00,10.00,83.70,3.70,77.20,993.70,1001.60,0,2016-04-16 18:37:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.30,1.50,1.80,0.50,0.70,1.40,1.60,1.80,1.80,1.80,15.40,19.00,10.00,104.60,3.10,72.20,993.40,1000.35,0,2016-04-16 18:37:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.30,1.50,1.80,0.50,0.80,1.40,1.60,1.80,1.80,1.80,15.30,19.00,10.00,108.20,2.00,80.20,991.80,1000.90,0,2016-04-16 18:37:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.27,1.40,1.70,0.40,0.60,1.30,1.50,1.70,1.70,1.70,14.80,20.10,10.10,22.50,4.00,81.10,986.50,1000.56,0,2016-04-16 18:37:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.27,1.90,2.10,0.60,1.00,1.70,1.90,2.10,2.10,2.10,15.20,20.10,10.10,104.50,4.60,81.20,992.60,1000.51,0,2016-04-16 18:37:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.30,1.10,1.30,0.40,0.60,1.10,1.20,1.30,1.30,1.30,15.30,19.00,10.00,90.50,3.50,79.60,992.50,1001.16,0,2016-04-16 18:37:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.30,1.80,2.10,0.60,1.00,1.70,1.90,2.10,2.10,2.10,15.30,19.00,10.00,53.50,2.70,81.80,994.10,1001.20,0,2016-04-16 18:37:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.30,1.50,1.70,0.40,0.70,1.40,1.60,1.70,1.70,1.70,15.20,19.00,10.00,89.20,4.90,82.40,991.00,1001.47,0,2016-04-16 18:37:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.27,1.60,1.90,0.50,0.80,1.40,1.70,1.90,1.90,1.90,13.70,20.10,10.10,37.40,2.00,83.50,991.20,1001.67,0,2016-04-16 18:37:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.26,1.90,2.10,0.70,1.00,1.80,1.90,2.10,2.10,2.10,15.10,20.10,10.70,67.40,5.20,79.40,992.00,1002.05,0,2016-04-16 18:37:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.24,1.60,1.90,0.70,1.00,1.60,1.70,1.90,1.90,1.90,15.10,20.40,11.40,111.40,1.80,77.30,993.70,1000.38,0,2016-04-16 18:37:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.24,1.90,2.10,0.70,1.10,1.90,2.00,2.10,2.10,2.10,14.20,20.40,11.40,53.90,2.70,79.60,996.30,1001.25,0,2016-04-16 18:37:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.26,1.40,1.60,0.70,0.90,1.30,1.40,1.60,1.60,1.60,15.00,20.20,10.30,78.70,4.70,78.70,994.10,1001.54,0,2016-04-16 18:37:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.26,1.50,1.70,0.70,1.10,1.50,1.60,1.70,1.70,1.70,15.60,20.10,10.70,97.20,3.30,79.70,997.00,1002.00,0,2016-04-16 18:37:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.30,2.10,2.50,0.70,1.00,1.90,2.20,2.50,2.50,2.50,14.60,19.00,10.00,347.80,3.10,80.00,989.80,1001.11,0,2016-04-16 18:37:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.25,1.90,2.30,0.50,0.70,1.60,2.10,2.30,2.30,2.30,15.30,20.30,9.80,101.80,3.00,80.20,993.70,1000.68,0,2016-04-16 18:37:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.23,1.70,1.70,0.60,0.90,1.60,1.70,1.70,1.70,1.70,15.20,20.40,10.10,11.60,0.60,81.70,995.30,1001.74,0,2016-04-16 18:37:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.25,1.50,1.70,0.40,0.60,1.30,1.60,1.70,1.70,1.70,15.10,20.30,9.80,119.60,3.40,84.10,993.20,1000.35,0,2016-04-16 18:37:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.25,2.00,2.10,0.60,1.00,1.80,2.10,2.10,2.10,2.10,15.70,20.30,9.80,106.90,1.30,78.40,996.20,1000.97,0,2016-04-16 18:37:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.25,1.60,1.80,0.40,0.70,1.40,1.70,1.80,1.80,1.80,14.40,20.60,10.00,101.10,2.50,82.00,991.20,1000.90,0,2016-04-16 18:37:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.25,2.00,2.10,0.50,0.90,1.70,2.00,2.10,2.10,2.10,15.40,20.60,10.00,107.20,1.40,84.10,995.00,1000.48,0,2016-04-16 18:37:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.30,1.10,1.40,0.20,0.40,1.00,1.20,1.40,1.40,1.40,15.60,19.00,10.00,82.30,5.00,71.40,992.00,1000.33,0,2016-04-16 18:37:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.25,1.90,2.30,0.50,0.80,1.60,2.10,2.30,2.30,2.30,14.70,20.30,9.80,105.00,3.00,84.10,994.20,1001.09,0,2016-04-16 18:37:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.24,1.50,1.80,0.60,1.00,1.50,1.60,1.80,1.80,1.80,15.10,20.40,11.40,91.70,6.50,80.40,995.00,1000.35,0,2016-04-16 18:37:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.30,1.50,1.80,0.60,0.90,1.50,1.60,1.80,1.80,1.80,15.50,19.00,10.00,57.70,5.30,80.40,994.10,1000.93,0,2016-04-16 18:37:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A08,1,0.29,1.10,1.50,0.00,0.40,1.00,1.20,1.50,1.50,1.50,15.30,19.70,9.90,22.50,0.70,71.70,995.20,1002.64,0,2016-04-16 18:37:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.30,1.90,2.10,0.60,1.00,1.80,2.00,2.10,2.10,2.10,14.60,19.00,10.00,65.50,2.70,76.10,992.90,1001.40,0,2016-04-16 18:37:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.25,1.60,1.70,0.40,0.70,1.30,1.60,1.70,1.70,1.70,15.10,20.30,9.80,128.50,7.20,77.50,994.90,1001.22,0,2016-04-16 18:37:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.30,2.00,2.40,0.60,0.90,1.80,2.10,2.40,2.40,2.40,15.40,19.00,10.00,96.60,4.60,83.40,994.10,1000.91,0,2016-04-16 18:37:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.25,1.80,1.90,0.50,0.80,1.60,1.80,1.90,1.90,1.90,14.90,20.60,10.00,73.50,6.10,88.70,994.70,1000.50,0,2016-04-16 18:37:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.26,1.60,1.80,0.80,1.10,1.60,1.70,1.80,1.80,1.80,15.70,20.10,10.70,137.80,2.90,78.50,997.90,1001.60,0,2016-04-16 18:37:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.32,2.60,3.20,0.70,1.10,2.20,2.80,3.20,3.20,3.20,14.70,19.70,10.80,92.10,5.70,89.20,997.10,1000.34,0,2016-04-16 18:37:00
